trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:26:00,12:26:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:28:00,12:28:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:29:00,12:29:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:30:00,12:30:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:32:00,12:36:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:38:00,12:38:00,de:09173:4813:0:1,8,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:52:00,12:52:00,de:09173:4825:0:2,9,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:54:00,12:54:00,de:09190:90131:0:2,10,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:56:00,12:56:00,de:09190:41542:0:1,11,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-22-45,12:58:00,12:58:00,de:09190:41534:30:1,12,Fahrt endet hier,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:23:00,12:23:00,de:09173:4760:1:2,1,Seeshaupt Bahnhof,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:25:00,12:25:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:27:00,12:27:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:29:00,12:29:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:30:00,12:30:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:31:00,12:31:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:33:00,12:35:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:37:00,12:37:00,de:09173:4813:0:1,8,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:51:00,12:51:00,de:09173:4825:0:2,9,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:53:00,12:53:00,de:09190:90131:0:2,10,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:55:00,12:55:00,de:09190:41542:0:1,11,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-14-46,12:57:00,12:57:00,de:09190:41534:30:1,12,Fahrt endet hier,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:22:00,14:22:00,de:09173:4760:1:2,1,Seeshaupt Bahnhof,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:24:00,14:24:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:26:00,14:26:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:28:00,14:28:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:29:00,14:29:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:30:00,14:30:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:32:00,14:36:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:38:00,14:38:00,de:09173:4813:0:1,8,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:52:00,14:52:00,de:09173:4825:0:2,9,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:54:00,14:54:00,de:09190:90131:0:2,10,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:56:00,14:56:00,de:09190:41542:0:1,11,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-35-47,14:58:00,14:58:00,de:09190:41534:30:1,12,Fahrt endet hier,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:23:00,14:23:00,de:09173:4760:1:2,1,Seeshaupt Bahnhof,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:25:00,14:25:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:27:00,14:27:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:29:00,14:29:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:30:00,14:30:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:31:00,14:31:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:33:00,14:35:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:37:00,14:37:00,de:09173:4813:0:1,8,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:51:00,14:51:00,de:09173:4825:0:2,9,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:53:00,14:53:00,de:09190:90131:0:2,10,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:55:00,14:55:00,de:09190:41542:0:1,11,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-9-48,14:57:00,14:57:00,de:09190:41534:30:1,12,Fahrt endet hier,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:23:00,16:23:00,de:09173:4760:1:2,1,Seeshaupt Bahnhof,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:25:00,16:25:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:27:00,16:27:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:29:00,16:29:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:30:00,16:30:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:31:00,16:31:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:33:00,16:35:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:37:00,16:37:00,de:09173:4813:0:1,8,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:51:00,16:51:00,de:09173:4825:0:2,9,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:53:00,16:53:00,de:09190:90131:0:2,10,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:55:00,16:55:00,de:09190:41542:0:1,11,,0,0,,1
mvv-19-373-1-2-19-R-0-SaSu#25-19-49,16:57:00,16:57:00,de:09190:41534:30:1,12,Fahrt endet hier,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:22:00,17:22:00,de:09173:4760:1:2,1,Seeshaupt Bahnhof,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:24:00,17:24:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:26:00,17:26:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:28:00,17:28:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:29:00,17:29:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:30:00,17:30:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:32:00,17:36:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:38:00,17:38:00,de:09173:4813:0:1,8,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:52:00,17:52:00,de:09173:4825:0:2,9,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:54:00,17:54:00,de:09190:90131:0:2,10,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:56:00,17:56:00,de:09190:41542:0:1,11,,0,0,,1
mvv-19-373-1-2-19-R-0-MoTu#9-25-50,17:58:00,17:58:00,de:09190:41534:30:1,12,Fahrt endet hier,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:23:00,09:23:00,de:09173:4760:1:2,1,Ambach,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:25:00,09:25:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:27:00,09:27:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:29:00,09:29:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:30:00,09:30:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:31:00,09:31:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:33:00,09:35:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:39:00,09:39:00,de:09173:4795:0:2,8,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:42:00,09:42:00,de:09173:4821:0:2,9,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:44:00,09:44:00,de:09173:4819:0:2,10,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:45:00,09:45:00,de:09173:4820:0:2,11,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:47:00,09:47:00,de:09173:4828:0:2,12,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-11-51,09:49:00,09:49:00,de:09173:4826:30:1,13,Fahrt endet hier,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:02:00,11:02:00,de:09173:4760:1:2,1,Ambach,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:04:00,11:04:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:06:00,11:06:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:08:00,11:08:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:09:00,11:09:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:10:00,11:10:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:12:00,11:16:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:20:00,11:20:00,de:09173:4795:0:2,8,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:23:00,11:23:00,de:09173:4821:0:2,9,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:25:00,11:25:00,de:09173:4819:0:2,10,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:26:00,11:26:00,de:09173:4820:0:2,11,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:28:00,11:28:00,de:09173:4828:0:2,12,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-21-52,11:30:00,11:30:00,de:09173:4826:30:1,13,Fahrt endet hier,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:23:00,11:23:00,de:09173:4760:1:2,1,Ambach,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:25:00,11:25:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:27:00,11:27:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:29:00,11:29:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:30:00,11:30:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:31:00,11:31:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:33:00,11:35:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:39:00,11:39:00,de:09173:4795:0:2,8,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:42:00,11:42:00,de:09173:4821:0:2,9,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:44:00,11:44:00,de:09173:4819:0:2,10,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:45:00,11:45:00,de:09173:4820:0:2,11,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:47:00,11:47:00,de:09173:4828:0:2,12,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-8-53,11:49:00,11:49:00,de:09173:4826:30:1,13,Fahrt endet hier,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:07:00,13:07:00,de:09173:4760:1:2,1,Ambach,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:09:00,13:09:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:11:00,13:11:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:13:00,13:13:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:14:00,13:14:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:15:00,13:15:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:17:00,13:20:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:24:00,13:24:00,de:09173:4795:0:2,8,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:27:00,13:27:00,de:09173:4821:0:2,9,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:29:00,13:29:00,de:09173:4819:0:2,10,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:30:00,13:30:00,de:09173:4820:0:2,11,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:32:00,13:32:00,de:09173:4828:0:2,12,,0,0,,1
mvv-19-373-1-1-2-R-1-Mo#10-1-54,13:34:00,13:34:00,de:09173:4826:30:1,13,Fahrt endet hier,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:23:00,13:23:00,de:09173:4760:1:2,1,Ambach,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:25:00,13:25:00,de:09173:4752:0:1,2,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:27:00,13:27:00,de:09173:4807:0:2,3,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:29:00,13:29:00,de:09173:4808:0:2,4,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:30:00,13:30:00,de:09173:4813:0:2,5,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:31:00,13:31:00,de:09173:4810:0:2,6,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:33:00,13:35:00,de:09173:4812:0:1,7,,0,0,,1
mvv-19-373-1-1-2-R-1-SaSu#7-17-55,13:39:00,13:39:00,de:09173:4795:0:2,8,,0,0,,1
