trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
ovf-1-5524-1-1-8-R-7-Special-475-9,16:16:00,16:16:00,de:08128:12421:0:RiN,4,,0,0,1738.03
ovf-1-5524-1-1-8-R-7-Special-475-9,16:19:00,16:19:00,de:08128:12427:0:RiO,5,,0,0,5696.34
ovf-1-5524-1-1-8-R-7-Special-475-9,16:22:00,16:22:00,de:08128:12426:0:RiO,6,,0,0,9186.84
ovf-1-5524-1-1-8-R-7-Special-475-9,16:25:00,16:25:00,de:08128:13550:0:RiN,7,,0,0,10814.51
ovf-1-5524-1-1-8-R-7-Special-475-9,16:26:00,16:26:00,de:08128:13553:0:RiO,8,,0,0,11286.19
ovf-1-5524-1-1-8-R-7-Special-475-9,16:27:00,16:27:00,de:09676:99313:0:2,9,,0,0,12702.01
ovf-1-5524-1-1-8-R-7-Special-475-9,16:29:00,16:29:00,de:08128:13546:0:RiN,10,,0,0,15649.72
ovf-1-5524-1-1-8-R-7-Special-475-9,16:30:00,16:30:00,de:08128:13545:0:RiO,11,,0,0,16185.1
ovf-1-5524-1-1-8-R-7-Special-475-9,16:31:00,16:31:00,de:08128:13597:0:RiO,12,,0,0,17037.92
ovf-1-5524-1-1-8-R-7-Special-475-9,16:32:00,16:32:00,de:08128:13590:0:RiO,13,,0,0,18414.56
ovf-1-5524-1-1-8-R-7-Special-475-9,16:34:00,16:34:00,de:08128:13593:0:RiS,14,,0,0,18849.75
ovf-1-5524-1-1-8-R-7-Special-475-9,16:36:00,16:36:00,de:08128:13410:0:RiN,15,,0,0,20470.26
ovf-1-5524-1-1-8-R-7-Special-475-9,16:38:00,16:38:00,de:08128:13401:0:2,16,,0,0,21205.04
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:15:00,13:15:00,de:08128:12420:0:RiS,1,Wertheim Bhf,0,0,0.0
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:17:00,13:17:00,de:08128:12412:0:1,2,,0,0,1964.91
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:17:00,13:17:00,de:08128:12410:0:RiS,3,,0,0,2379.77
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:19:00,13:19:00,de:08128:12401:0:RiS,4,,0,0,4117.24
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:20:00,13:20:00,de:08128:12403:0:RiN,5,,0,0,4713.97
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:21:00,13:21:00,de:08128:12426:0:RiO,6,,0,0,5144.01
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:23:00,13:23:00,de:08128:13550:0:RiN,7,,0,0,6771.68
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:24:00,13:24:00,de:08128:13553:0:RiO,8,,0,0,7243.36
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:25:00,13:25:00,de:09676:99313:0:2,9,,0,0,8659.18
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:29:00,13:29:00,de:08128:13546:0:RiN,10,,0,0,11606.88
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:30:00,13:30:00,de:08128:13545:0:RiO,11,,0,0,12142.27
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:31:00,13:31:00,de:08128:13597:0:RiO,12,,0,0,12995.08
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:33:00,13:33:00,de:08128:13590:0:RiO,13,,0,0,14371.73
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:34:00,13:34:00,de:08128:13593:0:RiS,14,,0,0,14806.91
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:36:00,13:36:00,de:08128:13410:0:RiN,15,,0,0,16427.43
ovf-1-5524-1-1-9-R-8-Special#2-511-10,13:38:00,13:38:00,de:08128:13401:0:2,16,,0,0,17162.21
ovf-1-5524-1-1-10-R-9-Special-556-11,08:22:00,08:22:00,de:08128:12401:0:RiS,1,Wertheim Bhf,0,0,0.0
ovf-1-5524-1-1-10-R-9-Special-556-11,08:23:00,08:23:00,de:08128:12403:0:RiN,2,,0,0,596.73
ovf-1-5524-1-1-10-R-9-Special-556-11,08:24:00,08:24:00,de:08128:12426:0:RiO,3,,0,0,1026.76
ovf-1-5524-1-1-10-R-9-Special-556-11,08:26:00,08:26:00,de:08128:13550:0:RiN,4,,0,0,2654.43
ovf-1-5524-1-1-10-R-9-Special-556-11,08:27:00,08:27:00,de:08128:13553:0:RiO,5,,0,0,3126.11
ovf-1-5524-1-1-10-R-9-Special-556-11,08:29:00,08:29:00,de:09676:99313:0:2,6,,0,0,4541.93
ovf-1-5524-1-1-10-R-9-Special-556-11,08:31:00,08:31:00,de:08128:13543:0:RiO,7,,0,0,7673.83
ovf-1-5524-1-1-10-R-9-Special-556-11,08:32:00,08:32:00,de:08128:13544:0:RiS,8,,0,0,8067.78
ovf-1-5524-1-1-10-R-9-Special-556-11,08:33:00,08:33:00,de:08128:13542:0:RiN,9,,0,0,8326.76
ovf-1-5524-1-1-10-R-9-Special-556-11,08:35:00,08:35:00,de:08128:13597:0:RiO,10,,0,0,9289.68
ovf-1-5524-1-1-10-R-9-Special-556-11,08:36:00,08:36:00,de:08128:13590:0:RiO,11,,0,0,10666.32
ovf-1-5524-1-1-10-R-9-Special-556-11,08:38:00,08:38:00,de:08128:13596:0:1,12,,0,0,11118.25
ovf-1-5524-1-1-10-R-9-Special-556-11,08:40:00,08:40:00,de:08128:13592:0:HP2,13,,0,0,11618.67
ovf-1-5524-1-1-10-R-9-Special-556-11,08:41:00,08:41:00,de:08128:13593:0:RiS,14,,0,0,11745.3
ovf-1-5524-1-1-10-R-9-Special-556-11,08:43:00,08:43:00,de:08128:13410:0:RiN,15,,0,0,13365.81
ovf-1-5524-1-1-10-R-9-Special-556-11,08:45:00,08:45:00,de:08128:13401:0:2,16,,0,0,14100.6
ovf-1-5524-1-1-11-R-10-Special-611-12,10:40:00,10:40:00,de:08128:12429:0:RiN,1,Wertheim Bhf,0,0,0.0
ovf-1-5524-1-1-11-R-10-Special-611-12,10:41:00,10:41:00,de:08128:12430:0:RiN,2,,0,0,855.96
ovf-1-5524-1-1-11-R-10-Special-611-12,10:43:00,10:43:00,de:08128:12431:0:RiN,3,,0,0,1107.49
ovf-1-5524-1-1-11-R-10-Special-611-12,10:44:00,10:44:00,de:08128:12421:0:RiN,4,,0,0,1738.03
ovf-1-5524-1-1-11-R-10-Special-611-12,10:46:00,10:46:00,de:08128:12427:0:RiO,5,,0,0,5696.34
ovf-1-5524-1-1-11-R-10-Special-611-12,10:49:00,10:49:00,de:08128:12426:0:RiO,6,,0,0,9186.84
ovf-1-5524-1-1-11-R-10-Special-611-12,10:51:00,10:51:00,de:08128:13550:0:RiN,7,,0,0,10814.51
ovf-1-5524-1-1-11-R-10-Special-611-12,10:52:00,10:52:00,de:08128:13553:0:RiO,8,,0,0,11286.19
ovf-1-5524-1-1-11-R-10-Special-611-12,10:53:00,10:53:00,de:09676:99313:0:2,9,,0,0,12702.01
ovf-1-5524-1-1-11-R-10-Special-611-12,10:55:00,10:55:00,de:08128:13546:0:RiN,10,,0,0,15649.72
ovf-1-5524-1-1-11-R-10-Special-611-12,10:56:00,10:56:00,de:08128:13545:0:RiO,11,,0,0,16185.1
ovf-1-5524-1-1-11-R-10-Special-611-12,10:57:00,10:57:00,de:08128:13597:0:RiO,12,,0,0,17037.92
ovf-1-5524-1-1-11-R-10-Special-611-12,10:58:00,10:58:00,de:08128:13590:0:RiO,13,,0,0,18414.56
ovf-1-5524-1-1-11-R-10-Special-611-12,11:00:00,11:00:00,de:08128:13592:0:HP2,14,,0,0,18947.95
ovf-1-5524-1-1-11-R-10-Special-611-12,11:01:00,11:01:00,de:08128:13593:0:RiS,15,,0,0,19074.59
ovf-1-5524-1-1-11-R-10-Special-611-12,11:03:00,11:03:00,de:08128:13410:0:RiN,16,,0,0,20695.1
ovf-1-5524-1-1-11-R-10-Special-611-12,11:04:00,11:04:00,de:08128:13401:0:2,17,,0,0,21429.88
ovf-1-5524-1-1-12-R-11-Special-666-13,13:44:00,13:44:00,de:08128:12420:0:RiS,1,Wertheim Bhf,0,0,0.0
ovf-1-5524-1-1-12-R-11-Special-666-13,13:46:00,13:46:00,de:08128:12412:0:1,2,,0,0,1964.91
ovf-1-5524-1-1-12-R-11-Special-666-13,13:46:00,13:46:00,de:08128:12410:0:RiS,3,,0,0,2379.77
ovf-1-5524-1-1-12-R-11-Special-666-13,13:48:00,13:48:00,de:08128:12401:0:RiS,4,,0,0,4117.24
ovf-1-5524-1-1-12-R-11-Special-666-13,13:49:00,13:49:00,de:08128:12403:0:RiN,5,,0,0,4713.97
ovf-1-5524-1-1-12-R-11-Special-666-13,13:50:00,13:50:00,de:08128:12426:0:RiO,6,,0,0,5144.01
ovf-1-5524-1-1-12-R-11-Special-666-13,13:52:00,13:52:00,de:08128:13550:0:RiN,7,,0,0,6771.68
ovf-1-5524-1-1-12-R-11-Special-666-13,13:53:00,13:53:00,de:08128:13553:0:RiO,8,,0,0,7243.36
ovf-1-5524-1-1-12-R-11-Special-666-13,13:55:00,13:55:00,de:08128:13551:0:RiO,9,,0,0,7605.01
ovf-1-5524-1-1-12-R-11-Special-666-13,13:58:00,13:58:00,de:09676:99313:0:2,10,,0,0,9169.72
ovf-1-5524-1-1-12-R-11-Special-666-13,14:01:00,14:01:00,de:08128:13546:0:RiN,11,,0,0,12117.43
ovf-1-5524-1-1-12-R-11-Special-666-13,14:02:00,14:02:00,de:08128:13545:0:RiO,12,,0,0,12652.81
ovf-1-5524-1-1-12-R-11-Special-666-13,14:03:00,14:03:00,de:08128:13597:0:RiO,13,,0,0,13505.63
ovf-1-5524-1-1-12-R-11-Special-666-13,14:04:00,14:04:00,de:08128:13590:0:RiO,14,,0,0,14882.27
ovf-1-5524-1-1-12-R-11-Special-666-13,14:06:00,14:06:00,de:08128:13593:0:RiS,15,,0,0,15317.45
ovf-1-5524-1-1-12-R-11-Special-666-13,14:08:00,14:08:00,de:08128:13410:0:RiN,16,,0,0,16937.97
ovf-1-5524-1-1-12-R-11-Special-666-13,14:10:00,14:10:00,de:08128:13401:0:2,17,,0,0,17672.75
ovf-1-5524-1-1-13-R-12-Special-785-14,16:07:00,16:07:00,de:08128:12420:0:RiS,1,Wertheim Bhf,0,0,0.0
ovf-1-5524-1-1-13-R-12-Special-785-14,16:09:00,16:09:00,de:08128:12412:0:1,2,,0,0,1964.91
ovf-1-5524-1-1-13-R-12-Special-785-14,16:09:00,16:09:00,de:08128:12410:0:RiS,3,,0,0,2379.77
ovf-1-5524-1-1-13-R-12-Special-785-14,16:11:00,16:11:00,de:08128:12409:0:RiS,4,,0,0,3150.16
ovf-1-5524-1-1-13-R-12-Special-785-14,16:12:00,16:12:00,de:08128:12401:0:RiS,5,,0,0,4117.24
ovf-1-5524-1-1-13-R-12-Special-785-14,16:13:00,16:13:00,de:08128:12403:0:RiN,6,,0,0,4713.97
ovf-1-5524-1-1-13-R-12-Special-785-14,16:14:00,16:14:00,de:08128:12426:0:RiO,7,,0,0,5144.01
ovf-1-5524-1-1-13-R-12-Special-785-14,16:16:00,16:16:00,de:08128:13550:0:RiN,8,,0,0,6771.68
ovf-1-5524-1-1-13-R-12-Special-785-14,16:17:00,16:17:00,de:08128:13553:0:RiO,9,,0,0,7243.36
ovf-1-5524-1-1-13-R-12-Special-785-14,16:18:00,16:18:00,de:09676:99313:0:2,10,,0,0,8659.18
ovf-1-5524-1-1-13-R-12-Special-785-14,16:20:00,16:20:00,de:08128:13546:0:RiN,11,,0,0,11606.88
ovf-1-5524-1-1-13-R-12-Special-785-14,16:21:00,16:21:00,de:08128:13545:0:RiO,12,,0,0,12142.27
ovf-1-5524-1-1-13-R-12-Special-785-14,16:22:00,16:22:00,de:08128:13597:0:RiO,13,,0,0,12995.08
ovf-1-5524-1-1-13-R-12-Special-785-14,16:24:00,16:24:00,de:08128:13590:0:RiO,14,,0,0,14371.73
ovf-1-5524-1-1-13-R-12-Special-785-14,16:25:00,16:25:00,de:08128:13593:0:RiS,15,,0,0,14806.91
ovf-1-5524-1-1-13-R-12-Special-785-14,16:27:00,16:27:00,de:08128:13410:0:RiN,16,,0,0,16427.43
ovf-1-5524-1-1-13-R-12-Special-785-14,16:29:00,16:29:00,de:08128:13401:0:2,17,,0,0,17162.21
ovf-1-5524-1-1-13-R-12-Special#3-701-15,16:54:00,16:54:00,de:08128:12420:0:RiS,1,Wertheim Bhf,0,0,0.0
ovf-1-5524-1-1-13-R-12-Special#3-701-15,16:56:00,16:56:00,de:08128:12412:0:1,2,,0,0,1964.91
ovf-1-5524-1-1-13-R-12-Special#3-701-15,16:56:00,16:56:00,de:08128:12410:0:RiS,3,,0,0,2379.77
ovf-1-5524-1-1-13-R-12-Special#3-701-15,16:57:00,16:57:00,de:08128:12409:0:RiS,4,,0,0,3150.16
ovf-1-5524-1-1-13-R-12-Special#3-701-15,16:58:00,16:58:00,de:08128:12401:0:RiS,5,,0,0,4117.24
ovf-1-5524-1-1-13-R-12-Special#3-701-15,16:59:00,16:59:00,de:08128:12403:0:RiN,6,,0,0,4713.97
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:00:00,17:00:00,de:08128:12426:0:RiO,7,,0,0,5144.01
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:02:00,17:02:00,de:08128:13550:0:RiN,8,,0,0,6771.68
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:03:00,17:03:00,de:08128:13553:0:RiO,9,,0,0,7243.36
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:04:00,17:04:00,de:09676:99313:0:2,10,,0,0,8659.18
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:06:00,17:06:00,de:08128:13546:0:RiN,11,,0,0,11606.88
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:07:00,17:07:00,de:08128:13545:0:RiO,12,,0,0,12142.27
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:08:00,17:08:00,de:08128:13597:0:RiO,13,,0,0,12995.08
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:09:00,17:09:00,de:08128:13590:0:RiO,14,,0,0,14371.73
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:11:00,17:11:00,de:08128:13593:0:RiS,15,,0,0,14806.91
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:13:00,17:13:00,de:08128:13410:0:RiN,16,,0,0,16427.43
ovf-1-5524-1-1-13-R-12-Special#3-701-15,17:15:00,17:15:00,de:08128:13401:0:2,17,,0,0,17162.21
ovf-1-5524-1-1-14-R-13-Special-852-16,07:03:00,07:03:00,de:08128:12429:0:RiN,1,Wertheim GS,0,0,0.0
ovf-1-5524-1-1-14-R-13-Special-852-16,07:05:00,07:05:00,de:08128:12430:0:RiN,2,,0,0,855.96
ovf-1-5524-1-1-14-R-13-Special-852-16,07:08:00,07:08:00,de:08128:12431:0:RiN,3,,0,0,1107.49
ovf-1-5524-1-1-14-R-13-Special-852-16,07:09:00,07:09:00,de:08128:12421:0:RiN,4,,0,0,1738.03
ovf-1-5524-1-1-14-R-13-Special-852-16,07:12:00,07:12:00,de:08128:12427:0:RiO,5,,0,0,5696.34
ovf-1-5524-1-1-14-R-13-Special-852-16,07:15:00,07:15:00,de:08128:12426:0:RiO,6,,0,0,9186.84
ovf-1-5524-1-1-14-R-13-Special-852-16,07:18:00,07:18:00,de:08128:13550:0:RiN,7,,0,0,10814.51
ovf-1-5524-1-1-14-R-13-Special-852-16,07:19:00,07:19:00,de:08128:13553:0:RiO,8,,0,0,11286.19
ovf-1-5524-1-1-14-R-13-Special-852-16,07:20:00,07:20:00,de:09676:99313:0:2,9,,0,0,12702.01
ovf-1-5524-1-1-14-R-13-Special-852-16,07:22:00,07:22:00,de:08128:13546:0:RiN,10,,0,0,15649.72
