trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:46:00,07:46:00,de:08126:10167:0:2,15,,0,0,8704.16
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:47:00,07:47:00,de:08126:10166:0:2,16,,0,0,9197.12
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:48:00,07:48:00,de:08126:10165:0:2,17,,0,0,9704.93
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:49:00,07:49:00,de:08126:10164:0:2,18,,0,0,10125.69
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:50:00,07:50:00,de:08126:10168:0:2,19,,0,0,11096.65
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:51:00,07:51:00,de:08126:10169:0:1,20,,0,0,11310.87
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:52:00,07:52:00,de:08126:10173:0:2,21,,0,0,11923.84
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:53:00,07:53:00,de:08126:10175:0:2,22,,0,0,12232.66
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:54:00,07:54:00,de:08126:10176:0:2,23,,0,0,12497.56
hnv-31-038-1-1-6-R-4-Special#89-6-13,07:55:00,07:55:00,de:08126:10174:0:2,24,,0,0,13023.65
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:50:00,10:50:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:51:00,10:51:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:52:00,10:52:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:53:00,10:53:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:54:00,10:54:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:56:00,10:56:00,de:08126:10151:0:2,6,,0,0,3676.19
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:57:00,10:57:00,de:08126:10156:0:2,7,,0,0,3970.35
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:58:00,10:58:00,de:08126:10196:0:2,8,,0,0,4163.23
hnv-31-038-1-1-6-R-4-Special#75-7-14,10:59:00,10:59:00,de:08126:10149:0:2,9,,0,0,4818.66
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:00:00,11:00:00,de:08126:10152:0:2,10,,0,0,5024.19
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:01:00,11:01:00,de:08126:10150:0:2,11,,0,0,5468.13
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:02:00,11:02:00,de:08126:10157:0:2,12,,0,0,5698.41
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:04:00,11:04:00,de:08126:10171:0:2,13,,0,0,6879.73
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:05:00,11:05:00,de:08126:10163:0:2,14,,0,0,7791.21
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:06:00,11:06:00,de:08126:10167:0:2,15,,0,0,8704.16
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:07:00,11:07:00,de:08126:10166:0:2,16,,0,0,9197.12
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:08:00,11:08:00,de:08126:10165:0:2,17,,0,0,9704.93
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:09:00,11:09:00,de:08126:10164:0:2,18,,0,0,10125.69
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:10:00,11:10:00,de:08126:10168:0:2,19,,0,0,11096.65
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:11:00,11:11:00,de:08126:10169:0:1,20,,0,0,11310.87
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:12:00,11:12:00,de:08126:10173:0:2,21,,0,0,11923.84
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:13:00,11:13:00,de:08126:10175:0:2,22,,0,0,12232.66
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:14:00,11:14:00,de:08126:10176:0:2,23,,0,0,12497.56
hnv-31-038-1-1-6-R-4-Special#75-7-14,11:15:00,11:15:00,de:08126:10174:0:2,24,,0,0,13023.65
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:20:00,16:20:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:21:00,16:21:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:22:00,16:22:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:23:00,16:23:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:24:00,16:24:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:26:00,16:26:00,de:08126:10151:0:2,6,,0,0,3676.19
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:27:00,16:27:00,de:08126:10156:0:2,7,,0,0,3970.35
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:28:00,16:28:00,de:08126:10196:0:2,8,,0,0,4163.23
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:29:00,16:29:00,de:08126:10149:0:2,9,,0,0,4818.66
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:30:00,16:30:00,de:08126:10152:0:2,10,,0,0,5024.19
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:31:00,16:31:00,de:08126:10150:0:2,11,,0,0,5468.13
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:32:00,16:32:00,de:08126:10157:0:2,12,,0,0,5698.41
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:34:00,16:34:00,de:08126:10171:0:2,13,,0,0,6879.73
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:35:00,16:35:00,de:08126:10163:0:2,14,,0,0,7791.21
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:36:00,16:36:00,de:08126:10167:0:2,15,,0,0,8704.16
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:37:00,16:37:00,de:08126:10166:0:2,16,,0,0,9197.12
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:38:00,16:38:00,de:08126:10165:0:2,17,,0,0,9704.93
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:39:00,16:39:00,de:08126:10164:0:2,18,,0,0,10125.69
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:40:00,16:40:00,de:08126:10168:0:2,19,,0,0,11096.65
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:41:00,16:41:00,de:08126:10169:0:1,20,,0,0,11310.87
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:42:00,16:42:00,de:08126:10173:0:2,21,,0,0,11923.84
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:43:00,16:43:00,de:08126:10175:0:2,22,,0,0,12232.66
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:44:00,16:44:00,de:08126:10176:0:2,23,,0,0,12497.56
hnv-31-038-1-1-6-R-4-Special#3-8-15,16:45:00,16:45:00,de:08126:10174:0:2,24,,0,0,13023.65
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:30:00,06:30:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:31:00,06:31:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:32:00,06:32:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:33:00,06:33:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:34:00,06:34:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:36:00,06:36:00,de:08126:10151:0:2,6,,1,0,3676.19
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:38:00,06:38:00,de:08126:10149:0:2,7,,0,0,4316.68
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:39:00,06:39:00,de:08126:10152:0:2,8,,0,0,4522.21
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:40:00,06:40:00,de:08126:10150:0:2,9,,0,0,4966.15
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:41:00,06:41:00,de:08126:10157:0:2,10,,0,0,5196.43
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:43:00,06:43:00,de:08126:10171:0:2,11,,0,0,6377.74
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:44:00,06:44:00,de:08126:10163:0:2,12,,0,0,7289.23
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:45:00,06:45:00,de:08126:10167:0:2,13,,0,0,8202.18
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:46:00,06:46:00,de:08126:10166:0:2,14,,0,0,8695.13
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:47:00,06:47:00,de:08126:10165:0:2,15,,0,0,9202.95
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:48:00,06:48:00,de:08126:10164:0:2,16,,0,0,9623.7
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:49:00,06:49:00,de:08126:10168:0:2,17,,0,0,10594.66
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:50:00,06:50:00,de:08126:10169:0:1,18,,0,0,10808.89
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:51:00,06:51:00,de:08126:10173:0:2,19,,0,0,11421.85
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:52:00,06:52:00,de:08126:10175:0:2,20,,0,0,11730.67
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:53:00,06:53:00,de:08126:10176:0:2,21,,0,0,11995.58
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:54:00,06:54:00,de:08126:10174:0:2,22,,0,0,12521.67
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:55:00,06:55:00,de:08126:10183:0:2,23,,0,0,14094.36
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:56:00,06:56:00,de:08126:10179:0:2,24,,0,0,14553.97
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:57:00,06:57:00,de:08126:10178:0:2,25,,0,0,14972.94
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:58:00,06:58:00,de:08126:18398:0:2,26,,0,0,15711.86
hnv-31-038-1-1-8-R-6-Special#75-9-16,06:59:00,06:59:00,de:08126:10177:0:1,27,,0,0,16323.76
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:40:00,06:40:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:41:00,06:41:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:42:00,06:42:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:43:00,06:43:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:44:00,06:44:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:46:00,06:46:00,de:08126:10151:0:2,6,,1,0,3676.19
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:48:00,06:48:00,de:08126:10149:0:2,7,,0,0,4316.68
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:49:00,06:49:00,de:08126:10152:0:2,8,,0,0,4522.21
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:50:00,06:50:00,de:08126:10150:0:2,9,,0,0,4966.15
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:51:00,06:51:00,de:08126:10157:0:2,10,,0,0,5196.43
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:53:00,06:53:00,de:08126:10171:0:2,11,,0,0,6377.74
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:54:00,06:54:00,de:08126:10163:0:2,12,,0,0,7289.23
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:55:00,06:55:00,de:08126:10167:0:2,13,,0,0,8202.18
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:56:00,06:56:00,de:08126:10166:0:2,14,,0,0,8695.13
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:57:00,06:57:00,de:08126:10165:0:2,15,,0,0,9202.95
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:58:00,06:58:00,de:08126:10164:0:2,16,,0,0,9623.7
hnv-31-038-1-1-8-R-6-Special#89-10-17,06:59:00,06:59:00,de:08126:10168:0:2,17,,0,0,10594.66
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:00:00,07:00:00,de:08126:10169:0:1,18,,0,0,10808.89
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:01:00,07:01:00,de:08126:10173:0:2,19,,0,0,11421.85
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:02:00,07:02:00,de:08126:10175:0:2,20,,0,0,11730.67
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:03:00,07:03:00,de:08126:10176:0:2,21,,0,0,11995.58
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:04:00,07:04:00,de:08126:10174:0:2,22,,0,0,12521.67
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:05:00,07:05:00,de:08126:10183:0:2,23,,0,0,14094.36
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:06:00,07:06:00,de:08126:10179:0:2,24,,0,0,14553.97
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:07:00,07:07:00,de:08126:10178:0:2,25,,0,0,14972.94
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:08:00,07:08:00,de:08126:18398:0:2,26,,0,0,15711.86
hnv-31-038-1-1-8-R-6-Special#89-10-17,07:09:00,07:09:00,de:08126:10177:0:1,27,,0,0,16323.76
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:50:00,07:50:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:51:00,07:51:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:52:00,07:52:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:53:00,07:53:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:54:00,07:54:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:56:00,07:56:00,de:08126:10151:0:2,6,,0,0,3676.19
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:57:00,07:57:00,de:08126:10156:0:2,7,,0,0,3970.35
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:58:00,07:58:00,de:08126:10196:0:2,8,,0,0,4163.23
hnv-31-038-1-1-9-R-7-Special#75-11-18,07:59:00,07:59:00,de:08126:10149:0:2,9,,0,0,4818.66
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:00:00,08:00:00,de:08126:10152:0:2,10,,0,0,5024.19
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:01:00,08:01:00,de:08126:10150:0:2,11,,0,0,5468.13
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:02:00,08:02:00,de:08126:10157:0:2,12,,0,0,5698.41
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:04:00,08:04:00,de:08126:10171:0:2,13,,0,0,6879.73
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:05:00,08:05:00,de:08126:10163:0:2,14,,0,0,7791.21
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:06:00,08:06:00,de:08126:10167:0:2,15,,0,0,8704.16
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:07:00,08:07:00,de:08126:10166:0:2,16,,0,0,9197.12
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:08:00,08:08:00,de:08126:10165:0:2,17,,0,0,9704.93
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:09:00,08:09:00,de:08126:10164:0:2,18,,0,0,10125.69
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:10:00,08:10:00,de:08126:10168:0:2,19,,0,0,11096.65
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:11:00,08:11:00,de:08126:10169:0:1,20,,0,0,11310.87
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:12:00,08:12:00,de:08126:10173:0:2,21,,0,0,11923.84
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:13:00,08:13:00,de:08126:10175:0:2,22,,0,0,12232.66
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:14:00,08:14:00,de:08126:10176:0:2,23,,0,0,12497.56
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:15:00,08:15:00,de:08126:10174:0:2,24,,0,0,13023.65
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:16:00,08:16:00,de:08126:10183:0:2,25,,0,0,14596.34
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:17:00,08:17:00,de:08126:10179:0:2,26,,0,0,15055.95
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:18:00,08:18:00,de:08126:10178:0:2,27,,0,0,15474.93
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:19:00,08:19:00,de:08126:18398:0:2,28,,0,0,16213.85
hnv-31-038-1-1-9-R-7-Special#75-11-18,08:20:00,08:20:00,de:08126:10177:0:1,29,,0,0,16825.75
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:20:00,09:20:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:21:00,09:21:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:22:00,09:22:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:23:00,09:23:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:24:00,09:24:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:26:00,09:26:00,de:08126:10151:0:2,6,,0,0,3676.19
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:27:00,09:27:00,de:08126:10156:0:2,7,,0,0,3970.35
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:28:00,09:28:00,de:08126:10196:0:2,8,,0,0,4163.23
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:29:00,09:29:00,de:08126:10149:0:2,9,,0,0,4818.66
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:30:00,09:30:00,de:08126:10152:0:2,10,,0,0,5024.19
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:31:00,09:31:00,de:08126:10150:0:2,11,,0,0,5468.13
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:32:00,09:32:00,de:08126:10157:0:2,12,,0,0,5698.41
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:34:00,09:34:00,de:08126:10171:0:2,13,,0,0,6879.73
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:35:00,09:35:00,de:08126:10163:0:2,14,,0,0,7791.21
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:36:00,09:36:00,de:08126:10167:0:2,15,,0,0,8704.16
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:37:00,09:37:00,de:08126:10166:0:2,16,,0,0,9197.12
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:38:00,09:38:00,de:08126:10165:0:2,17,,0,0,9704.93
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:39:00,09:39:00,de:08126:10164:0:2,18,,0,0,10125.69
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:40:00,09:40:00,de:08126:10168:0:2,19,,0,0,11096.65
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:41:00,09:41:00,de:08126:10169:0:1,20,,0,0,11310.87
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:42:00,09:42:00,de:08126:10173:0:2,21,,0,0,11923.84
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:43:00,09:43:00,de:08126:10175:0:2,22,,0,0,12232.66
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:44:00,09:44:00,de:08126:10176:0:2,23,,0,0,12497.56
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:45:00,09:45:00,de:08126:10174:0:2,24,,0,0,13023.65
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:46:00,09:46:00,de:08126:10183:0:2,25,,0,0,14596.34
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:47:00,09:47:00,de:08126:10179:0:2,26,,0,0,15055.95
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:48:00,09:48:00,de:08126:10178:0:2,27,,0,0,15474.93
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:49:00,09:49:00,de:08126:18398:0:2,28,,0,0,16213.85
hnv-31-038-1-1-9-R-7-Special#3-12-19,09:50:00,09:50:00,de:08126:10177:0:1,29,,0,0,16825.75
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:50:00,10:50:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:51:00,10:51:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:52:00,10:52:00,de:08126:10242:0:2,3,,0,0,1350.36
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:53:00,10:53:00,de:08126:10229:0:2,4,,0,0,1606.29
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:54:00,10:54:00,de:08126:11215:0:2,5,,0,0,2480.1
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:56:00,10:56:00,de:08126:10151:0:2,6,,0,0,3676.19
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:57:00,10:57:00,de:08126:10156:0:2,7,,0,0,3970.35
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:58:00,10:58:00,de:08126:10196:0:2,8,,0,0,4163.23
hnv-31-038-1-1-9-R-7-Special#89-13-20,10:59:00,10:59:00,de:08126:10149:0:2,9,,0,0,4818.66
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:00:00,11:00:00,de:08126:10152:0:2,10,,0,0,5024.19
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:01:00,11:01:00,de:08126:10150:0:2,11,,0,0,5468.13
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:02:00,11:02:00,de:08126:10157:0:2,12,,0,0,5698.41
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:04:00,11:04:00,de:08126:10171:0:2,13,,0,0,6879.73
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:05:00,11:05:00,de:08126:10163:0:2,14,,0,0,7791.21
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:06:00,11:06:00,de:08126:10167:0:2,15,,0,0,8704.16
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:07:00,11:07:00,de:08126:10166:0:2,16,,0,0,9197.12
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:08:00,11:08:00,de:08126:10165:0:2,17,,0,0,9704.93
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:09:00,11:09:00,de:08126:10164:0:2,18,,0,0,10125.69
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:10:00,11:10:00,de:08126:10168:0:2,19,,0,0,11096.65
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:11:00,11:11:00,de:08126:10169:0:1,20,,0,0,11310.87
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:12:00,11:12:00,de:08126:10173:0:2,21,,0,0,11923.84
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:13:00,11:13:00,de:08126:10175:0:2,22,,0,0,12232.66
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:14:00,11:14:00,de:08126:10176:0:2,23,,0,0,12497.56
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:15:00,11:15:00,de:08126:10174:0:2,24,,0,0,13023.65
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:16:00,11:16:00,de:08126:10183:0:2,25,,0,0,14596.34
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:17:00,11:17:00,de:08126:10179:0:2,26,,0,0,15055.95
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:18:00,11:18:00,de:08126:10178:0:2,27,,0,0,15474.93
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:19:00,11:19:00,de:08126:18398:0:2,28,,0,0,16213.85
hnv-31-038-1-1-9-R-7-Special#89-13-20,11:20:00,11:20:00,de:08126:10177:0:1,29,,0,0,16825.75
hnv-31-038-1-1-9-R-7-Special#89-19-21,11:47:00,11:47:00,de:08126:10220:1:5,1,,0,0,0.0
hnv-31-038-1-1-9-R-7-Special#89-19-21,11:49:00,11:49:00,de:08126:10233:0:2,2,,0,0,685.88
hnv-31-038-1-1-9-R-7-Special#89-19-21,11:50:00,11:50:00,de:08126:10242:0:2,3,,0,0,1350.36
