trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:26:00,14:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:27:00,14:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:28:00,14:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:29:00,14:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:30:00,14:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:31:00,14:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:32:00,14:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:33:00,14:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:34:00,14:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:35:00,14:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:36:00,14:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:37:00,14:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:38:00,14:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:40:00,14:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#3521-27-37,14:41:00,14:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:15:00,15:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:18:00,15:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:20:00,15:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:22:00,15:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:23:00,15:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:24:00,15:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:25:00,15:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:26:00,15:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:27:00,15:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:28:00,15:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:29:00,15:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:30:00,15:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:31:00,15:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:32:00,15:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:33:00,15:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:34:00,15:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:35:00,15:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:36:00,15:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:37:00,15:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:38:00,15:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:40:00,15:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#3521-28-38,15:41:00,15:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:45:00,15:45:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:48:00,15:48:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:50:00,15:50:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:52:00,15:52:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:53:00,15:53:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:54:00,15:54:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:55:00,15:55:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:56:00,15:56:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:57:00,15:57:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:58:00,15:58:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,15:59:00,15:59:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:00:00,16:00:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:01:00,16:01:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:02:00,16:02:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:03:00,16:03:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:04:00,16:04:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:05:00,16:05:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:06:00,16:06:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:07:00,16:07:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:08:00,16:08:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:10:00,16:10:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#1975-95-39,16:11:00,16:11:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:15:00,16:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:18:00,16:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:20:00,16:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:22:00,16:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:23:00,16:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:24:00,16:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:25:00,16:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:26:00,16:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:27:00,16:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:28:00,16:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:29:00,16:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:30:00,16:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:31:00,16:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:32:00,16:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:33:00,16:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:34:00,16:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:35:00,16:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:36:00,16:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:37:00,16:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:38:00,16:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:40:00,16:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#3521-29-40,16:41:00,16:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:15:00,17:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:18:00,17:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:20:00,17:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:22:00,17:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:23:00,17:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:24:00,17:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:25:00,17:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:26:00,17:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:27:00,17:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:28:00,17:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:29:00,17:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:30:00,17:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:31:00,17:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:32:00,17:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:33:00,17:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:34:00,17:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:35:00,17:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:36:00,17:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:37:00,17:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:38:00,17:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:40:00,17:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#110-98-41,17:41:00,17:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:15:00,18:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:18:00,18:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:20:00,18:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:22:00,18:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:23:00,18:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:24:00,18:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:25:00,18:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:26:00,18:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:27:00,18:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:28:00,18:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:29:00,18:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:30:00,18:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:31:00,18:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:32:00,18:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:33:00,18:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:34:00,18:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:35:00,18:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:36:00,18:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:37:00,18:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:38:00,18:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:40:00,18:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#228-101-42,18:41:00,18:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:15:00,19:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:18:00,19:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:20:00,19:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:22:00,19:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:23:00,19:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:24:00,19:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:25:00,19:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:26:00,19:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:27:00,19:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:28:00,19:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:29:00,19:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:30:00,19:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:31:00,19:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:32:00,19:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:33:00,19:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:34:00,19:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:35:00,19:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:36:00,19:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:37:00,19:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:38:00,19:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:40:00,19:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#228-104-43,19:41:00,19:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:15:00,20:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:18:00,20:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:20:00,20:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:22:00,20:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:23:00,20:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:24:00,20:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:25:00,20:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:26:00,20:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:27:00,20:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:28:00,20:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:29:00,20:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:30:00,20:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:31:00,20:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:32:00,20:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:33:00,20:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:34:00,20:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:35:00,20:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:36:00,20:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:37:00,20:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:38:00,20:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:40:00,20:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#3543-107-44,20:41:00,20:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:15:00,21:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:18:00,21:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:20:00,21:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:22:00,21:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:23:00,21:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:24:00,21:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:25:00,21:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:26:00,21:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:27:00,21:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:28:00,21:28:00,de:08316:198:0:1,10,,0,0,6198.31
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:29:00,21:29:00,de:08316:411:0:1,11,,0,0,6609.32
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:30:00,21:30:00,de:08316:331:0:1,12,,0,0,7095.56
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:31:00,21:31:00,de:08316:332:0:1,13,,0,0,7628.56
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:32:00,21:32:00,de:08316:333:0:1,14,,0,0,7965.71
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:33:00,21:33:00,de:08316:334:0:1,15,,0,0,8490.29
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:34:00,21:34:00,de:08316:889:0:1,16,,0,0,8993.92
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:35:00,21:35:00,de:08316:235:0:1,17,,0,0,9620.6
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:36:00,21:36:00,de:08316:276:0:1,18,,0,0,10338.72
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:37:00,21:37:00,de:08316:335:0:1,19,,0,0,10667.78
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:38:00,21:38:00,de:08316:336:0:1,20,,0,0,11572.84
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:40:00,21:40:00,de:08316:233:0:1,21,,0,0,12622.25
sbg-67-6260-1-1-6-H-0-Special#228-110-45,21:41:00,21:41:00,de:08326:830:0:3,22,,0,0,13481.68
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:15:00,22:15:00,de:08316:6507:3:1,1,,0,0,0.0
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:18:00,22:18:00,de:08316:321:0:1,2,,0,0,559.81
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:20:00,22:20:00,de:08316:322:0:1,3,,0,0,1288.45
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:22:00,22:22:00,de:08316:239:0:1,4,,0,0,2360.22
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:23:00,22:23:00,de:08316:327:0:1,5,,0,0,3482.14
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:24:00,22:24:00,de:08316:328:0:1,6,,0,0,4118.5
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:25:00,22:25:00,de:08316:329:0:1,7,,0,0,4715.8
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:26:00,22:26:00,de:08316:374:0:1,8,,0,0,5424.39
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:27:00,22:27:00,de:08316:330:0:1,9,,0,0,5983.9
sbg-67-6260-1-1-6-H-0-Special#14-113-46,22:28:00,22:28:00,de:08316:198:0:1,10,,0,0,6198.31
