trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
tub-38-076-1-1-1-H-0-Special#6-22-2,07:32:00,07:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#6-22-2,07:33:00,07:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#6-22-2,07:34:00,07:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#6-22-2,07:35:00,07:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#6-22-2,07:36:00,07:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#6-22-2,07:37:00,07:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#6-22-2,07:38:00,07:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#6-22-2,07:39:00,07:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#6-22-2,07:40:00,07:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#6-22-2,07:43:00,07:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#3-3-3,08:20:00,08:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#3-3-3,08:23:00,08:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#3-3-3,08:24:00,08:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#3-3-3,08:25:00,08:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#3-3-3,08:26:00,08:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#3-3-3,08:27:00,08:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#3-3-3,08:28:00,08:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#3-3-3,08:29:00,08:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#3-3-3,08:30:00,08:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#3-3-3,08:31:00,08:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#3-3-3,08:32:00,08:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#3-3-3,08:33:00,08:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#3-3-3,08:34:00,08:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#3-3-3,08:35:00,08:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#3-3-3,08:36:00,08:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#3-3-3,08:37:00,08:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#3-3-3,08:38:00,08:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#3-3-3,08:39:00,08:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#3-3-3,08:40:00,08:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#3-3-3,08:43:00,08:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#3-4-4,09:20:00,09:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#3-4-4,09:23:00,09:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#3-4-4,09:24:00,09:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#3-4-4,09:25:00,09:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#3-4-4,09:26:00,09:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#3-4-4,09:27:00,09:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#3-4-4,09:28:00,09:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#3-4-4,09:29:00,09:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#3-4-4,09:30:00,09:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#3-4-4,09:31:00,09:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#3-4-4,09:32:00,09:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#3-4-4,09:33:00,09:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#3-4-4,09:34:00,09:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#3-4-4,09:35:00,09:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#3-4-4,09:36:00,09:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#3-4-4,09:37:00,09:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#3-4-4,09:38:00,09:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#3-4-4,09:39:00,09:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#3-4-4,09:40:00,09:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#3-4-4,09:43:00,09:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#3-5-5,10:20:00,10:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#3-5-5,10:23:00,10:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#3-5-5,10:24:00,10:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#3-5-5,10:25:00,10:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#3-5-5,10:26:00,10:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#3-5-5,10:27:00,10:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#3-5-5,10:28:00,10:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#3-5-5,10:29:00,10:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#3-5-5,10:30:00,10:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#3-5-5,10:31:00,10:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#3-5-5,10:32:00,10:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#3-5-5,10:33:00,10:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#3-5-5,10:34:00,10:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#3-5-5,10:35:00,10:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#3-5-5,10:36:00,10:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#3-5-5,10:37:00,10:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#3-5-5,10:38:00,10:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#3-5-5,10:39:00,10:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#3-5-5,10:40:00,10:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#3-5-5,10:43:00,10:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#6-21-6,11:20:00,11:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#6-21-6,11:23:00,11:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#6-21-6,11:24:00,11:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#6-21-6,11:25:00,11:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#6-21-6,11:26:00,11:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#6-21-6,11:27:00,11:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#6-21-6,11:28:00,11:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#6-21-6,11:29:00,11:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#6-21-6,11:30:00,11:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#6-21-6,11:31:00,11:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#6-21-6,11:32:00,11:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#6-21-6,11:33:00,11:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#6-21-6,11:34:00,11:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#6-21-6,11:35:00,11:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#6-21-6,11:36:00,11:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#6-21-6,11:37:00,11:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#6-21-6,11:38:00,11:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#6-21-6,11:39:00,11:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#6-21-6,11:40:00,11:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#6-21-6,11:43:00,11:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#3-7-7,12:20:00,12:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#3-7-7,12:23:00,12:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#3-7-7,12:24:00,12:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#3-7-7,12:25:00,12:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#3-7-7,12:26:00,12:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#3-7-7,12:27:00,12:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#3-7-7,12:28:00,12:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#3-7-7,12:29:00,12:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#3-7-7,12:30:00,12:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#3-7-7,12:31:00,12:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#3-7-7,12:32:00,12:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#3-7-7,12:33:00,12:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#3-7-7,12:34:00,12:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#3-7-7,12:35:00,12:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#3-7-7,12:36:00,12:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#3-7-7,12:37:00,12:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#3-7-7,12:38:00,12:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#3-7-7,12:39:00,12:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#3-7-7,12:40:00,12:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#3-7-7,12:43:00,12:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#3-8-8,13:20:00,13:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#3-8-8,13:23:00,13:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#3-8-8,13:24:00,13:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#3-8-8,13:25:00,13:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#3-8-8,13:26:00,13:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#3-8-8,13:27:00,13:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#3-8-8,13:28:00,13:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#3-8-8,13:29:00,13:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#3-8-8,13:30:00,13:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#3-8-8,13:31:00,13:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#3-8-8,13:32:00,13:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#3-8-8,13:33:00,13:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#3-8-8,13:34:00,13:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#3-8-8,13:35:00,13:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#3-8-8,13:36:00,13:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#3-8-8,13:37:00,13:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#3-8-8,13:38:00,13:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#3-8-8,13:39:00,13:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#3-8-8,13:40:00,13:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#3-8-8,13:43:00,13:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#6-23-9,14:20:00,14:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#6-23-9,14:23:00,14:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#6-23-9,14:24:00,14:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#6-23-9,14:25:00,14:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#6-23-9,14:26:00,14:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#6-23-9,14:27:00,14:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#6-23-9,14:28:00,14:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#6-23-9,14:29:00,14:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#6-23-9,14:30:00,14:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#6-23-9,14:31:00,14:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#6-23-9,14:32:00,14:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#6-23-9,14:33:00,14:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#6-23-9,14:34:00,14:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#6-23-9,14:35:00,14:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#6-23-9,14:36:00,14:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#6-23-9,14:37:00,14:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#6-23-9,14:38:00,14:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#6-23-9,14:39:00,14:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#6-23-9,14:40:00,14:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#6-23-9,14:43:00,14:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#3-10-10,15:20:00,15:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#3-10-10,15:23:00,15:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#3-10-10,15:24:00,15:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#3-10-10,15:25:00,15:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#3-10-10,15:26:00,15:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#3-10-10,15:27:00,15:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#3-10-10,15:28:00,15:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#3-10-10,15:29:00,15:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#3-10-10,15:30:00,15:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#3-10-10,15:31:00,15:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#3-10-10,15:32:00,15:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#3-10-10,15:33:00,15:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#3-10-10,15:34:00,15:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#3-10-10,15:35:00,15:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#3-10-10,15:36:00,15:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#3-10-10,15:37:00,15:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#3-10-10,15:38:00,15:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#3-10-10,15:39:00,15:39:00,de:08417:30404:0:1,18,,0,0,5605.36
tub-38-076-1-1-1-H-0-Special#3-10-10,15:40:00,15:40:00,de:08417:30179:1:Aus,19,,0,0,6320.4
tub-38-076-1-1-1-H-0-Special#3-10-10,15:43:00,15:43:00,de:08417:30180:0:Aus,20,,0,0,6735.57
tub-38-076-1-1-1-H-0-Special#6-11-11,16:20:00,16:20:00,de:08417:30179:1:6,1,,0,0,0.0
tub-38-076-1-1-1-H-0-Special#6-11-11,16:23:00,16:23:00,de:08417:30180:0:1,2,,0,0,400.0
tub-38-076-1-1-1-H-0-Special#6-11-11,16:24:00,16:24:00,de:08417:30218:0:1,3,,0,0,853.18
tub-38-076-1-1-1-H-0-Special#6-11-11,16:25:00,16:25:00,de:08417:30229:0:2,4,,0,0,1135.55
tub-38-076-1-1-1-H-0-Special#6-11-11,16:26:00,16:26:00,de:08417:30166:0:2,5,,0,0,1418.44
tub-38-076-1-1-1-H-0-Special#6-11-11,16:27:00,16:27:00,de:08417:30413:0:1,6,,0,0,1609.56
tub-38-076-1-1-1-H-0-Special#6-11-11,16:28:00,16:28:00,de:08417:30204:0:1,7,,0,0,1796.87
tub-38-076-1-1-1-H-0-Special#6-11-11,16:29:00,16:29:00,de:08417:30196:0:2,8,,0,0,1958.23
tub-38-076-1-1-1-H-0-Special#6-11-11,16:30:00,16:30:00,de:08417:30198:0:2,9,,0,0,2366.74
tub-38-076-1-1-1-H-0-Special#6-11-11,16:31:00,16:31:00,de:08417:30178:0:2,10,,0,0,2576.27
tub-38-076-1-1-1-H-0-Special#6-11-11,16:32:00,16:32:00,de:08417:30173:0:2,11,,0,0,2861.08
tub-38-076-1-1-1-H-0-Special#6-11-11,16:33:00,16:33:00,de:08417:30216:0:1,12,,0,0,3294.29
tub-38-076-1-1-1-H-0-Special#6-11-11,16:34:00,16:34:00,de:08417:30209:0:2,13,,0,0,3656.34
tub-38-076-1-1-1-H-0-Special#6-11-11,16:35:00,16:35:00,de:08417:30215:0:1,14,,0,0,4215.33
tub-38-076-1-1-1-H-0-Special#6-11-11,16:36:00,16:36:00,de:08417:30214:0:1,15,,0,0,4638.37
tub-38-076-1-1-1-H-0-Special#6-11-11,16:37:00,16:37:00,de:08417:30185:0:1,16,,0,0,5108.8
tub-38-076-1-1-1-H-0-Special#6-11-11,16:38:00,16:38:00,de:08417:30402:0:1,17,,0,0,5406.57
tub-38-076-1-1-1-H-0-Special#6-11-11,16:39:00,16:39:00,de:08417:30404:0:1,18,,0,0,5605.36
